0,2,3,5,6,10,16,18,19,20,24,25,26,27,38,41,42,45,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,70,71,72,73,74,75,76,77,80,81,83,84,85,87,88,89,90,91,92,93,95,98,99,100,101,102,103,104,107,109,110,114,117,120,122,127,129,130,147,157,158,162,173,187,215
12.885649368435262,0.3178234998638436,-0.3178234998638436,10.75,308.13899999999995,0.0,1.75,35.49683537166785,10.173876989365414,2.095649695091704,6.385107725357089,0.4854661767278622,2.40622052046577,2.0944528914451297,3.2778724717247565,-1.8399999999999992,42917.34920302747,2.550486487436766,4.736862953800049,17.316244507613703,0.0,0.0,0.0,0.0,4.983978520947208,4.39041504767482,0.0,0.0,23.20187978046503,42.46456947923127,11.219476885354403,15.925558245822383,9.127278001474869,34.10480471254609,0.0,4.983978520947208,0.0,0.0,0.0,64.52390051937289,11.49902366656781,4.736862953800049,4.39041504767482,11.49902366656781,23.20187978046503,4.983978520947208,0.0,5.817220841045894,10.045266627482652,10.902924932081056,22.12,0.0,4.39041504767482,5.817220841045894,32.44721522613152,0.0,12.13273413692322,36.52867891392113,0.0,4.983978520947208,18.618779564958317,1.6338291945948884,0.6408441463004957,0.7453167747645266,10.79328028330674,1.6050077160493827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,3.0,5.4730000000000025,1.0,0.0,0.0,0.0,1.0,0.0,0.0
12.844830089443183,0.2647663926681782,-4.908340655706728,11.347826086956522,335.28200000000004,0.0,1.391304347826087,19.41318207995752,10.090056498341951,2.384602951581411,5.76023818832512,-0.3925979096432907,2.4402512812373476,3.6993779362256016,3.093677114331587,-2.390000000000001,62314.25671767691,4.299219696317904,4.899909730850477,0.0,5.687386274683562,0.0,11.374772549367124,6.176298517443475,20.228636537531145,0.0,13.17124514302446,0.0,13.847474399381248,12.84164324585202,25.22224694874837,15.410073589332338,23.0178672406598,17.062158824050687,0.0,0.0,0.0,32.865416162676745,17.989422542675626,37.92482216615136,0.0,4.899909730850477,30.233403967075148,0.0,0.0,22.936134909460492,6.176298517443475,20.228636537531145,0.0,0.0,89.52,32.961144656142935,33.3998816805556,18.776899086508713,24.97437738277524,0.0,4.899909730850477,13.847474399381248,0.0,0.0,38.53449026832955,22.35532690854119,-3.6054195011337864,0.0,0.6957407407407405,-3.8342715419501143,4.066060563114134,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,1.0,4.148200000000004,3.0,3.0,0.0,0.0,0.0,0.0,0.0
2.2407407407407405,1.3112962962962964,1.3112962962962964,10.857142857142858,178.23399999999995,0.0,0.7142857142857143,13.991352165126289,10.041217094255412,1.9465697763062877,5.974985320549642,1.764859750005029,2.2605062195621475,2.5237326453890008,2.61403104906987,-1.8199999999999992,3255.1289561694925,1.080316882093769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53093654769288,33.677630994782405,0.0,0.0,0.0,21.544896857859182,0.0,0.0,0.0,0.0,0.0,60.6636706846161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.544896857859182,0.0,0.0,0.0,0.0,0.0,0.0,21.544896857859182,0.0,0.0,60.6636706846161,0.0,5.245185185185186,0.0,0.0,21.42148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.993000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.309074074074074,1.3179454837490554,1.3179454837490554,12.0,252.316,0.0,1.1,14.126846279404475,9.910302212042632,2.094115295590412,6.2828822351626625,1.7826781613557423,2.518598159082093,2.230840176230173,4.37090389940122,-2.5999999999999988,105539.33725817603,1.1630091486510117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73003775307771,49.156160784179974,0.0,0.0,0.0,43.089793715718365,0.0,0.0,0.0,0.0,0.0,72.79640482153933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.089793715718365,0.0,0.0,0.0,0.0,0.0,0.0,43.089793715718365,0.0,0.0,72.79640482153933,0.0,10.82069397203326,0.0,0.0,26.51263936130007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.737200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.762425070336777,0.4184259259259262,-0.7716577958343829,12.8,206.28499999999997,0.0,1.7333333333333334,16.36640479713451,9.96847176089875,2.123540108955398,5.749768182058132,-0.13786206865191,2.1655069394400757,2.7590371332701524,2.4940956097181957,-1.31,1862.335967918465,3.387630631562938,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951848,4.794537184071822,0.0,0.0,0.0,38.112942673227685,30.38936785217202,0.0,5.917906046161393,9.901064578912528,5.969305287951848,0.0,0.0,5.917906046161393,33.10993926815928,0.0,35.392371257240434,0.0,0.0,0.0,0.0,0.0,11.075832682792557,11.21535880699783,5.917906046161393,0.0,0.0,37.3,11.887211334113244,4.794537184071822,0.0,5.917906046161393,11.984273114623004,5.563451491696996,6.923737199690624,24.26546827384644,13.847474399381248,0.0,8.850157339170236,2.1401341647770225,-0.5579103678508441,7.871574074074074,1.04338529856387,6.056901087595532,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,3.073200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2421053405546,0.1645103064136459,-0.5796218690994226,12.848484848484848,454.6110000000003,0.0,1.4242424242424243,16.512200901098844,9.694752867535843,2.3593277045457106,5.471867144281715,0.2922567453199359,2.840656625635782,2.0233334188492673,6.424875284976213,-2.9099999999999997,15777873.299051952,6.326433951969804,23.84736154605067,0.0,22.99804733313562,0.0,0.0,0.0,0.0,0.0,5.261891554738487,0.0,25.980208536304467,74.16517056076962,6.544756405912575,39.92340194729918,18.947451815200196,0.0,5.261891554738487,4.899909730850477,5.917906046161393,38.52492973755605,48.576374959612465,47.52510539416365,29.067268645927893,18.947451815200196,0.0,22.99804733313562,0.0,53.47628469046295,11.835812092322788,17.249018913692154,0.0,0.0,63.95,5.414990469396779,5.261891554738487,5.917906046161393,11.49902366656781,49.41445283886799,5.563451491696996,28.439190165110137,30.33183534230805,37.9306444941628,21.583324082126506,10.2421053405546,1.6046474762988463,2.9873437787268267,14.511702267869502,2.611084525448425,6.060729342286187,8.669128563148337,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,2.0,5.093080000000005,2.0,0.0,0.0,0.0,4.0,4.0,0.0
5.054012345679012,0.5570987654320989,0.5570987654320989,7.5,98.96,0.0,1.25,35.498558017336876,10.970234924568343,1.612704084033165,6.254551773714507,1.5224887609926128,1.3709505944546687,1.9747448713915896,0.6428571428571428,0.58,6.854752972273344,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20187978046503,0.0,0.0,11.760006889940678,0.0,0.0,23.20187978046503,0.0,0.0,0.0,0.0,11.760006889940678,0.0,0.0,0.0,0.0,0.0,23.20187978046503,11.760006889940678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760006889940678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141975308641978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.464,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5.5975617283950605,0.4899691358024696,0.4899691358024696,9.666666666666666,181.449,0.0,1.5555555555555556,35.499014189005436,10.35889204397731,1.94444509340604,6.4263588622458006,1.704596867560242,1.7965675742516063,3.1716780304409156,1.85577387699275,0.0899999999999999,104.20091930659318,1.751071234522005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.802819670697545,18.19910120538483,5.022633313741326,10.045266627482652,0.0,34.802819670697545,0.0,0.0,0.0,0.0,0.0,33.267001146608806,0.0,0.0,0.0,0.0,34.802819670697545,0.0,0.0,0.0,15.067899941223978,0.0,0.0,0.0,0.0,0.0,15.067899941223978,0.0,0.0,18.19910120538483,0.0,0.0,0.0,1.620030864197532,0.0,0.0,4.951820987654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.6468000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.444444444444445,0.1666666666666669,0.1666666666666669,6.5,58.08,0.0,1.5,16.136528004376032,10.55082225459374,1.619125488728841,5.717069246232807,-0.114492595333523,0.8112781244591328,2.803039487674051,0.0,-0.33,3.2451124978365313,6.883957759412302,4.794537184071822,5.783244946364939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,0.0,0.0,4.794537184071822,5.783244946364939,0.0,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,0.0,0.0,0.0,17.07,0.0,4.794537184071822,5.783244946364939,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666669,0.0,0.0,3.0555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5952999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,0.8333333333333333,-0.9814814814814812,6.4,72.06299999999999,0.0,2.2,16.364473207101216,10.68151440868254,1.7299978202955717,5.783563706313226,-0.1309031732899962,1.3787834934861756,3.204805417886435,0.174620426250861,-0.79,9.65148445440323,3.21,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951848,0.0,4.794537184071822,0.0,0.0,6.578935683598497,0.0,6.076020106833881,0.0,9.901064578912528,5.969305287951848,0.0,0.0,0.0,0.0,0.0,12.654955790432378,0.0,0.0,0.0,0.0,0.0,11.075832682792557,4.794537184071822,0.0,0.0,0.0,37.3,5.969305287951848,4.794537184071822,0.0,0.0,6.076020106833881,0.0,0.0,0.0,6.578935683598497,0.0,7.604166666666666,0.0,-0.9814814814814812,0.0,0.8333333333333333,2.960648148148148,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.2569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2.0,8.0,78.11399999999999,0.0,0.5,13.646993161855452,10.37900683814456,1.5737245910733595,4.985993161855451,1.718006838144549,1.719973094021975,3.000000000000001,0.6666666666666671,-0.78,34.3994618804395,0.5823992601400448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39820241076966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39820241076966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39820241076966,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,4.0,3.0,32.046,0.0,1.0,15.006999999999998,13.006999999999998,0.7258611718914241,3.2619999999999996,1.2619999999999998,1.0,1.0,0.0,-0.08,2.0,-14.580000000000016,0.0,0.0,0.0,0.0,0.0,0.0,11.685340540532478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.685340540532478,0.0,0.0,0.0,0.0,11.685340540532478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.685340540532478,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.36111111111111,1.5,-1.5,6.0,63.01200000000001,0.0,2.0,16.87317440486154,13.134757125847123,1.6506178161317808,3.831460780433154,-0.7424608904065827,0.8112781244591328,2.803039487674051,0.0,-0.8,3.2451124978365313,0.0750000000000001,5.20725302477729,0.0,0.0,0.0,5.086619042932543,0.0,0.0,0.0,0.0,10.114318268765572,0.0,0.0,0.0,0.0,10.293872067709833,0.0,0.0,0.0,0.0,0.0,0.0,10.114318268765572,0.0,0.0,0.0,0.0,0.0,10.293872067709833,0.0,10.114318268765572,0.0,0.0,63.370000000000005,5.086619042932543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.3477,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.993827160493827,0.0987654320987647,-0.0987654320987649,8.0,165.834,0.0,0.8333333333333334,35.543795903521655,11.221517558122912,1.8759279385243848,6.672996403618484,2.251521850095896,1.3609640474436813,3.675948764555208,1.2857142857142858,0.8999999999999999,13.609640474436812,3.104081632653062,0.0,8.982936348315857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40375956093006,0.0,0.0,0.0,0.0,46.40375956093006,0.0,0.0,0.0,0.0,0.0,8.982936348315857,0.0,0.0,0.0,0.0,46.40375956093006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982936348315857,0.0,0.0,0.0,0.0,0.0,0.0,-0.1975308641975297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.613765432098765,0.4174382716049387,0.4174382716049387,9.666666666666666,181.449,0.0,1.3333333333333333,35.49994069905176,10.358676907309334,1.9822844948465512,6.4741478437772555,1.7045030686844014,1.8289585849367005,3.2478347337367026,2.1350761296712277,0.0899999999999999,109.73751509620202,1.5113363246814933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86918673915916,12.13273413692322,0.0,15.067899941223978,0.0,34.802819670697545,0.0,0.0,0.0,0.0,0.0,33.26700114660881,0.0,0.0,0.0,0.0,34.802819670697545,0.0,0.0,0.0,15.067899941223978,0.0,0.0,0.0,0.0,0.0,15.067899941223978,0.0,0.0,18.19910120538483,0.0,0.0,0.0,1.397376543209878,0.0,0.0,5.127067901234568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.6468000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9567901234567895,0.0895061728395067,0.0895061728395067,7.0,131.389,0.0,1.6,35.53934101259008,11.24175916168245,1.70133481820837,6.578145152858435,2.3625631189483385,1.3787834934861756,3.1431973062780685,0.7423074889580903,0.6099999999999999,9.65148445440323,4.6099999999999985,0.0,4.491468174157928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.802819670697545,0.0,5.535201928878213,0.0,0.0,34.802819670697545,0.0,0.0,0.0,0.0,0.0,10.026670103036142,0.0,0.0,0.0,0.0,34.802819670697545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491468174157928,0.0,5.535201928878213,0.0,0.0,0.0,0.0,0.0895061728395067,0.0,1.08641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.5017000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.761998456790122,0.0663580246913577,-1.3655246913580248,58.77777777777778,364.9139999999999,0.0,1.2222222222222223,35.540308479450225,9.752512084981031,2.8483537413512976,6.653218348957602,0.3053403489815749,2.9746967394496187,2.032344649126246,9.415855929642316,1.22,20189.26677064456,0.9734449954580696,0.0,9.748344582882218,4.33335411348544,0.0,0.0,0.0,0.0,0.0,0.0,23.20187978046503,58.55579977459783,30.09244580757158,0.0,10.064572704227194,0.0,69.60563934139509,0.0,0.0,23.671624184645573,20.502520319293662,0.0,22.216612917894956,0.0,0.0,0.0,0.0,69.60563934139509,14.081698696367658,0.0,23.671624184645573,0.0,0.0,0.0,14.081698696367658,0.0,11.835812092322788,21.900384796549982,6.4208216229260096,0.0,0.0,0.0,12.152040213667762,-1.3655246913580248,0.6537654320987669,0.0,0.8151543209876535,0.0,5.396980347694634,0.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,5.270200000000001,0.0,4.0,4.0,0.0,0.0,0.0,0.0
12.165822625346436,0.2019850718064999,-2.404323655902691,11.894736842105264,317.332,0.0,2.0526315789473686,32.92114473623378,10.239342015961965,2.1703309535395716,8.670590571577103,0.3534547847182647,2.4636960843609743,2.29629490763367,8.017986058402064,-0.79,21581.977699002135,3.2114949859410507,9.047494323423637,11.393489107349618,0.0,5.693537600778055,5.559266895052007,0.0,4.794537184071822,0.0,4.681802935145184,5.098681808301038,17.34611923257809,35.32131502167503,14.219595082555069,5.386224214464796,9.047494323423637,39.78504341761092,0.0,14.99386983910109,0.0,5.876788389733356,14.219595082555069,34.61927235297027,0.0,5.559266895052007,0.0,0.0,17.075262396891215,29.21346492165616,26.73113880179564,0.0,0.0,10.902924932081056,66.24000000000001,5.693537600778055,4.794537184071822,11.436055284785365,10.902924932081056,0.0,30.283122813813417,18.19910120538483,6.06636706846161,10.312066903955904,11.534348544973543,8.391357079868985,-2.030692336090815,0.2456601158982112,7.06439848058565,0.0,0.0,2.9843683337532543,0.0,0.0,0.0,1.0,0.0,9.0,5.0,0.0,2.0,1.9995,3.0,0.0,0.0,0.0,0.0,0.0,0.0
12.29876557207245,0.0820061728395067,-3.733513125157472,12.55,359.573,0.0,1.85,35.497888731668695,10.17879918244117,2.289690795168807,7.483867563783217,0.1593330577281155,2.3697773312019206,3.0473402647740433,4.39542588906685,-0.22,19870.582922128106,4.956874048732614,4.5237471617118175,0.0,5.759164871656176,0.0,0.0,7.822697123132171,9.047494323423637,4.565048284931329,0.0,0.0,34.802819670697545,32.046575604766076,16.121286734316534,18.23639724276716,18.13628977006678,48.3846816654859,0.0,0.0,0.0,13.847474399381248,13.213763929025836,39.34302125344269,0.0,0.0,0.0,0.0,42.62551679382972,13.213763929025836,18.13628977006678,0.0,10.045266627482652,5.759164871656176,44.760000000000005,7.822697123132171,4.565048284931329,18.972928800682013,15.608718119179647,5.535201928878213,6.06636706846161,25.980208536304467,0.0,0.0,27.64589406441589,0.7726096518854464,1.546752015621064,0.0820061728395067,4.730544217687075,0.0,3.685665793653108,-3.733513125157472,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,1.0,5.7283000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.684814814814814,0.2215664630049547,-2.7681046863189724,11.894736842105264,304.35200000000003,0.0,1.7894736842105263,32.45299196758458,10.184875724288906,2.2230067579811426,8.072941405037223,0.2154416423098133,2.276126367037253,2.9903765648588534,4.5597470556933,-0.55,10959.548457284374,5.146214182684139,4.5237471617118175,5.824404497999927,0.0,5.879988336435371,0.0,6.718607232363179,9.047494323423637,4.983978520947208,4.983978520947208,0.0,13.847474399381248,20.771211599071872,29.485057198110113,13.213763929025836,13.571241485135452,18.525463321001823,0.0,9.967957041894415,0.0,40.53659204461451,13.213763929025836,17.584699561309996,5.879988336435371,4.5237471617118175,0.0,5.879988336435371,6.718607232363179,23.18172097092025,20.85435041206228,6.923737199690624,0.0,0.0,53.47,6.718607232363179,0.0,5.917906046161393,19.093752265461205,11.518332492848389,0.0,6.06636706846161,34.61868599845312,9.967957041894415,16.555021730914586,0.0,0.8363397581254727,1.365992640883514,1.7410416666666666,0.0,7.777433757453599,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,0.0,1.0,3.5847200000000026,2.0,0.0,0.0,1.0,0.0,0.0,0.0
10.319524207754728,0.2823611111111113,-0.7075745884773665,17.235294117647058,255.665,0.0,2.4705882352941178,35.49569630975407,10.253797734264952,2.208596377676596,6.288780680917709,-0.4853785077795498,2.6832992674103697,2.07497963702644,2.526395715816789,-1.8899999999999997,9370.081041797011,3.0352995421515283,10.216698334856808,10.254517342632514,5.0323138419217255,0.0,5.959554568743835,0.0,0.0,15.09829678971278,0.0,0.0,17.667306958694127,11.629818560158606,25.8311127893508,0.0,5.0323138419217255,17.56049445897635,0.0,15.200676855804016,5.101407525739722,6.544756405912575,13.08951281182515,39.16045728589165,0.0,5.316788604006331,0.0,0.0,11.600939890232516,33.96526947428839,6.544756405912575,10.114318268765572,5.153109816892792,0.0,83.66,5.0323138419217255,10.114318268765572,5.959554568743835,24.78737903463052,5.563451491696996,0.0,17.163120370925164,6.06636706846161,15.402174650693262,0.0,16.171751512771383,0.9251369992441424,0.2823611111111113,3.5160115898211135,1.643287037037037,1.8401127313065144,0.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,2.0,0.6878999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,58.443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0651937984496124,12.407033161179976,0.0,0.0,0.0,0.0,29.557286032607937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96431919378791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96431919378791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96431919378791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-5.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,1.75,-1.75,6.0,62.004000000000005,0.0,1.5,16.87317440486154,13.134757125847123,1.4524974748823534,4.031813168239524,-0.4024815483591008,0.8112781244591328,2.803039487674051,0.0,-0.8,3.2451124978365313,0.0750000000000001,15.321571293542863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086619042932543,5.086619042932543,0.0,0.0,0.0,0.0,0.0,0.0,15.321571293542863,0.0,0.0,0.0,0.0,0.0,5.086619042932543,0.0,15.321571293542863,0.0,0.0,66.2,5.086619042932543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.2391,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,74.922,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584415584415583,0.0,3.7212322561159783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.953359329236232,0.0,0.0,17.953359329236232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.953359329236232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.953359329236232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,51.996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324675324675323,0.0,4.0446626544187545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36106511960754,0.0,17.36106511960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36106511960754,0.0,0.0,0.0,0.0,0.0,0.0,17.36106511960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,54.938,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194805194805194,0.0,4.21948051948052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,17.068678152405656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.370633101580664,0.0061038220493339,-1.882823749315799,25.323943661971832,995.1889999999996,0.0,1.4507042253521127,16.475354661600253,9.941297658563723,2.3727936362194404,6.001497748367086,-0.1464299609745427,3.306557387477124,2.7294126914222736,11.961456867109918,-7.1000000000000005,304763900042757.44,20.037444910460973,63.21789405269429,35.906243458795636,5.959554568743835,35.443078376109035,5.907179729351506,11.938610575903695,38.554165021138424,9.589074368143644,0.0,0.0,95.3306218749306,57.43294005186969,33.0409535989547,23.98161930921905,58.10075240012785,59.24842325010807,0.0,36.80064135488846,40.131363871605615,129.34610149802648,20.702225929867296,71.97242668123029,0.0,43.36806657836235,0.0,0.0,0.0,137.41862506314337,54.30851923337246,23.671624184645573,0.0,0.0,343.14,119.91440830748267,53.3638894463278,49.70655432350552,11.993926152995275,10.463361222547473,33.89490368858294,33.957029247183286,43.331592648832554,43.47207204027215,5.813005534998213,35.498132926789694,12.377493382186245,-12.57867295709001,0.997784721383116,4.640501266451771,14.87133572215676,2.8228439441531603,12.0,0.0,1.0,0.0,0.0,22.0,15.0,10.0,2.0,0.618399999999993,2.0,0.0,2.0,0.0,1.0,1.0,0.0
5.881172839506172,0.4367283950617284,-0.4367283950617286,55.5,290.832,0.0,0.4166666666666667,35.50499758566224,9.97283070885883,2.4639586119207117,6.4474638509306414,0.5439823508572583,2.0815718239857546,2.7602520756252087,5.85670992092715,1.74,416.3143647971509,2.0438996745290456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,0.0,0.0,32.26252720923436,0.0,69.60563934139509,0.0,0.0,0.0,32.26252720923436,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,32.26252720923436,0.0,0.0,0.0,0.0,0.0,32.26252720923436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.620370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,3.644400000000001,0.0,6.0,0.0,0.0,0.0,0.0,0.0
7.325462962962961,1.2924691358024694,-3.3048277777777777,11.25,385.4820000000001,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.563881311380527,2.2388084635451477,17.572269683009328,-1.2512987012987011,65635.36157134149,2.5017452585550712,0.0,0.0,0.0,0.0,0.0,127.90506365534478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.909557628420565,0.0,0.0,0.0,0.0,0.0,90.99550602692418,0.0,10.73811719734691,0.0,0.0,8.921165754168323,17.25027467690533,0.0,0.0,0.0,0.0,0.0,17.25027467690533,0.0,0.0,0.0,0.0,10.73811719734691,0.0,18.19910120538483,72.79640482153933,3.877407407407408,0.0,0.0,0.0,31.62306851851853,0.0,0.0,7.325462962962961,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,2.8923000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
