,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
629,0.0,0.0,-0.6213069226694552,0.0,-0.1629033558227758,-0.9042725025636608,0.036495564188166,0.3435479669893539,0.0,0.0,-0.1292520371086988,0.0,0.0,0.0,-0.3829851611998081,0.0,-0.2574088381039492,-0.5384576129459759,-0.4736799954803048,-0.7453813394140314,0.0,0.0,-0.7283531415953944,0.0,0.0313961939294771,-0.4050291975288539,-0.4716724771567142,0.0,0.0,0.3048842264709746,0.4543647620448771,0.0,-0.0928679804064595,0.0523557979458461,0.0,-0.1701967835345628,-0.8896810495292606,-0.7712329898223812,0.0,0.0,0.0502111236125088,0.0,0.0,-0.3908581077257366,0.1552228781795063,0.0,0.0122189099770941,0.0,0.0936824732311903,0.0,-0.0769942032548307,0.0,0.0,0.0,0.0,-0.8586254716822208,0.0,0.0,0.1468887056748032,0.0,-0.0178418666080326,0.0538112523289142,0.0,0.0113972795980858,-0.2265096379188075,-0.2265096379188075,-0.8884760866651162,-0.1338679781969848,-0.8885305793011202,-0.2134254113627736,-0.1397289210565868,0.0069509341054247,0.0,-0.4448049268729828,-0.9188353135771444,0.0,0.0,0.0,-0.1083701828426873,0.0,0.0,0.0,0.0,-0.1128644408987855,0.0,0.0,0.0193385245219519,0.0,0.0
630,0.0,0.0,-0.6347866403603543,0.0,-0.1489645724032442,-0.9112083470996052,0.1007679266437074,0.3416466117416594,0.0,0.0,-0.0734995397741057,0.0,0.0,0.0,-0.4303759046128728,0.0,-0.2446412128835655,-0.5563996904167352,-0.4658022926031241,-0.7335127634820238,0.0,0.0,-0.7019617495053623,0.0,0.0295697021377119,-0.4059890117834794,-0.4547942627151726,0.0,0.0,0.2713867644844235,0.5149650250794222,0.0,-0.0721279190045811,0.0606711237730392,0.0,-0.1961393568625175,-0.8866663025885226,-0.7723661574425678,0.0,0.0,0.0676300127768523,0.0,0.0,-0.3790131622222449,0.1530634716474702,0.0,0.0066203103399498,0.0,0.0862205122870778,0.0,-0.0732627999084987,0.0,-0.0308158762277904,0.0,0.0,-0.8519934436921925,0.0,0.0,0.1169765076738654,0.0,-0.0447160628004445,0.0447762664889194,0.0,0.0084041837265422,-0.2220518953402316,-0.2220518953402316,-0.8916940545868988,-0.0993039420470244,-0.8954919183166927,-0.1915108809974919,-0.1573484128235214,0.0,0.0,-0.4355488620964473,-0.9188353135771444,0.0,0.0,0.0,-0.1038479854214436,0.0,0.0,0.0,0.0,-0.1244332181682882,0.0,0.0,0.0127685246281393,0.0,0.0
631,0.0,0.0,-0.6384328475020561,0.0,-0.1372642035127344,-0.9175000835422292,0.1532099387773756,0.3401297077232603,0.0,0.0,-0.0206980317461592,0.0,0.0,0.0,-0.4750096382653813,0.0,-0.2284183234415129,-0.5732669188278244,-0.4572827976455514,-0.7208844061476323,0.0,0.0,-0.6772038792015651,0.0,0.028098078338108,-0.4060121206304786,-0.4272028601978844,0.0,0.0,0.2654597127608508,0.5791513042214733,0.0,-0.0557658473496695,0.0935314452279329,0.0,-0.238291999673042,-0.8841967022038251,-0.7742592648770515,0.0,0.0,0.1077222635028126,0.0,0.0,-0.3647737949021167,0.1475441915809916,0.0,0.0,0.0,0.0834334060230705,0.0,-0.0717451350156803,0.0,-0.0489597351454592,0.0,0.0,-0.8447189070207479,0.0,0.0,0.0955443038473282,0.0,-0.0723065130160205,0.0430047012375384,0.0,0.0058043434374183,-0.2078968066838737,-0.2078968066838737,-0.892050438078039,-0.066044577008704,-0.9029696528262878,-0.1762017916733315,-0.1740938558314679,0.0,0.0,-0.4323127011203783,-0.9188353135771444,0.0,0.0,0.0,-0.1017211320836452,0.0,0.0,0.0,0.0,-0.1424777636190675,0.0,0.0,0.0094404698797441,0.0,0.0
632,0.0,0.0,-0.6352904636218822,0.0,-0.1372442530310059,-0.9229517634873234,0.1601284452281798,0.3368331258428396,0.0,0.0,0.0,0.0,0.0,0.0,-0.5139619667216627,0.0,-0.2014318736455314,-0.5875788653788525,-0.447573710233564,-0.7087165621117621,0.0,0.0,-0.6536978173779716,0.0,0.0336982061239923,-0.4090976482983948,-0.3995261962090292,0.0,0.0,0.267168071243722,0.6390986960294893,0.0,-0.0504557282910046,0.1279405175423425,0.0,-0.2877940588389441,-0.8819345793950824,-0.7771283791488336,0.0,0.0,0.1562570065809456,0.0,0.0,-0.3595074668380505,-0.0975563906755645,0.0,0.0,0.0,0.0826703443856866,0.0,-0.0731448733860116,0.0,-0.0761445118636279,0.0,0.0,-0.8407679143632905,0.0,0.0,0.0859941431471487,0.0,-0.1080670524658967,0.040459527016901,0.0,0.0,-0.1882506965766227,-0.1882506965766227,-0.8888897545753873,-0.0280092821842093,-0.9099682629546084,-0.1703660055677229,-0.1865207758470566,0.0,0.0,-0.434151088326506,-0.9188353135771444,0.0,0.0,0.0,-0.1047401772209685,0.0,0.0,0.0,0.0,-0.1563034461107354,0.0,0.0,0.0097621647120734,0.0,0.0
633,0.0,0.0,-0.628720686926041,0.0,-0.1508134235271662,-0.9242799216004536,0.1566368829402182,0.3328624692421055,0.0,0.0,0.0,0.0,0.0,0.0,-0.5385352098231875,0.0,-0.1748893435162894,-0.6042649843495723,-0.4358220217068916,-0.6975205115100168,0.0,0.0,-0.638274462184037,0.0,0.0259625322711808,-0.4123926914631984,-0.3731189483376101,0.0,0.0,0.224967561186784,0.660896335836135,0.0,-0.0427586826677633,0.1638359345012914,0.0,-0.3398832165594841,-0.8778285617553254,-0.7795646218265994,0.0,0.0,0.2089326008401359,0.0,0.0,-0.3428640874813409,-0.1298695931695267,0.0,0.0,0.0,0.0820309951358653,0.0,-0.0805107362501339,0.0,-0.1037252629146863,0.0,0.0,-0.8418418819083047,0.0,0.0,0.0883575251075705,0.0103010567586443,-0.143373141959085,0.0366278427864296,0.0,0.0,-0.1647537962720277,-0.1647537962720277,-0.8837213853017474,0.0,-0.915025595024344,-0.1746565899514941,-0.1962243645599348,0.011782590908938,0.0,-0.4390311303913297,-0.9188353135771444,0.0,0.0,0.0,-0.1219986462608636,0.0,0.0,0.0,0.0,-0.1599616370249555,0.0,0.0,0.0166216990124831,0.0,0.0
634,0.0,0.0,-0.6243350610308386,0.0,-0.1814264745918981,-0.9218835096651096,0.1585962058645906,0.2757617011383148,0.0,0.0,0.0,0.0,0.0,0.0,-0.5561344943571781,0.0,-0.1606365846323683,-0.6100754499245916,-0.4284026575286289,-0.6884042399569742,0.0,0.0,-0.6316387001994179,0.0,0.0194439655675408,-0.4123656715064202,-0.3507974058845598,0.0,0.0,0.2325582373343806,0.5882430191351711,0.0,-0.0408775336492625,0.1994567778183315,0.0,-0.3878555549138367,-0.8752162851775491,-0.7812828382935997,0.0,0.0,0.2351908142937801,0.0,0.0,-0.3170026152571267,-0.1555800322295141,0.0,0.0,0.0,0.0782861564040017,0.0,-0.095311824629512,0.0,-0.105088371986921,0.0,0.0,-0.847881054443113,0.0,0.0,0.0973349939112816,0.013709985429767,-0.1617851219790785,0.0322314861634626,0.0,0.0,-0.1256388252749239,-0.1256388252749239,-0.8779676278861461,0.0,-0.9193145107190568,-0.1931766141245388,-0.2056135889650885,0.013283502628163,0.0,-0.4511275079684805,-0.9188353135771444,0.0,0.0,0.0,-0.1430083447428592,0.0,0.0,0.0,0.0,-0.1533227037299254,0.0,0.0,0.0149820518378662,0.0,0.0
635,0.0,0.0,-0.6242964489259952,0.0,-0.2132488060613943,-0.9185844028433195,0.1626480170749175,0.2227027072972379,0.0,0.0,0.0,0.0,0.0,0.0,-0.5552316059712368,0.0,-0.153420171630048,-0.6141625238510016,-0.4249541613037293,-0.6815150343889809,0.0,0.0,-0.6332597869896585,0.0,0.0137184627391252,-0.4066301390482693,-0.3333394162813457,0.0,0.0,0.2882607010709136,0.5137376982610538,0.0,-0.0355769520455972,0.1868113699397993,0.0,-0.4318042021981901,-0.8738612693014969,-0.7830693230702559,0.0,0.0,0.2472719892713178,0.0,0.0,-0.2989884475181236,-0.180880817114313,0.0,0.0,0.0,0.0788440134001042,0.0,-0.1082920711587112,0.0,-0.1134661883533585,0.0,0.0,-0.8518285439810223,0.0,0.0,0.0643290717604675,0.0222543644121859,-0.1716049492992885,0.0263513674685828,0.0,0.0,-0.1082485131582009,-0.1082485131582009,-0.8664523309283081,0.0,-0.922125329447648,-0.2071913912149365,-0.2090375376298495,0.0081420725560698,0.0,-0.463771337716451,-0.9188353135771444,0.0,0.0,0.0,-0.1686743284101885,0.0,0.0,0.0,0.0,-0.1374288770757317,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,-0.6230789900621715,0.0,-0.2475193433595152,-0.9127051229387866,0.1662495945990143,0.1777648596389564,0.0,0.0,0.0,0.0,0.0,0.0,-0.5356098989423133,0.0,-0.14536617641362,-0.6178488126301194,-0.4230048957355743,-0.676313383215342,0.0,0.0,-0.637954549913193,0.0,0.0109689025351481,-0.4020960987194021,-0.3244341955395376,0.0,0.0,0.2453530093072662,0.5503425254920987,0.0,-0.0448823496842768,0.2187425832942977,0.0,-0.463092287539357,-0.871939247349137,-0.7827775995593506,-0.0164356922426323,0.0,0.2534725032924553,0.0,0.0,-0.2922692772602952,-0.1971084284858108,0.0,0.0,0.0,0.0786778911669545,0.0,-0.1255082651397383,0.0,-0.1127809292181457,0.0,0.0,-0.8557811276343057,0.0,0.0,0.0665817052944448,0.046703177985036,-0.1730911135674448,0.0215355949105312,0.0,0.0,-0.0570995721121438,-0.0570995721121438,-0.852589671707559,0.0,-0.9231669499965518,-0.2278411276253975,-0.2158412394356405,0.005366547866194,0.0,-0.4748680378424539,-0.9188353135771444,0.0,0.0,0.0,-0.1862363391994265,0.0,0.0,0.0,0.0,-0.1296986447875684,0.0,0.0,0.0,0.0,0.0
637,0.0,0.0,-0.6300644546033333,0.0,-0.2858822526324096,-0.9070464535090892,0.1795864025263752,0.1818702764707891,0.0,0.0,-0.016379082656282,0.0,0.0,0.0,-0.5002696872930144,0.0,-0.140086339525438,-0.6195316058647602,-0.4302880749728678,-0.6593179508497059,0.0,0.0,-0.6510830447254319,0.0,0.0113496842622042,-0.390526331684593,-0.3213762928885796,0.0,0.0,0.2587765913974154,0.5895753163817542,0.0,-0.0632246671244578,0.1540799940032811,0.0,-0.4874486700325129,-0.8689103765835582,-0.7820836698250507,-0.0265931704577468,0.0,0.2250971310243966,0.0,0.0,-0.2822990307737907,-0.204995723417576,0.0,0.0,0.0,0.0687453097869347,0.0,-0.1343375298210706,0.0,-0.0932543360239793,0.0,0.0,-0.8600152389040243,0.0,0.0,0.076225167288724,0.0509327737258398,-0.1641416310137621,0.0172586997718681,0.0,0.0,-0.0079013481579812,-0.0079013481579812,-0.8187613723289525,0.0,-0.9232628370496654,-0.2455567479438732,-0.2173313743022374,0.0073726234335594,0.0,-0.484188692986241,-0.9188353135771444,0.0,0.0,0.0,-0.2101826935861847,0.0,0.0,0.0,0.0,-0.1118190470110925,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,-0.6357548428854778,0.0079611278091512,-0.3293874459736304,-0.9005928935371377,0.2245844479391513,0.2015824331812272,0.0,0.0,-0.0350382257837094,0.0,0.0,0.0,-0.4445106278045906,0.0,-0.1495791001896275,-0.6212569656707153,-0.4332382198324999,-0.6497708775708941,0.0,0.0,-0.6624053078932141,0.0,0.0137666194798929,-0.3780436459325277,-0.3195596563544005,0.0,0.0,0.2714506947948607,0.565241494879147,0.0,-0.0729956218353183,-0.044954121373983,-0.0202335592706003,-0.4984273829363368,-0.8656948285813004,-0.7803714020268823,-0.0365983900453823,0.0,0.2042423086496031,0.0,0.0,-0.2872623269349669,-0.2009814423890253,0.0,0.0,0.0,0.0583505427068559,0.0,-0.1429956187741823,0.0,-0.068351324234865,0.0,0.0,-0.8622988745304538,0.0064294745824745,0.0,0.0854279523718012,0.0481018059721808,-0.1356009605846568,0.0162614179341519,0.0,0.0,0.0,0.0,-0.7841395034417241,0.0,-0.9212926136916232,-0.2583149145364962,-0.2180567867445973,0.0,0.0,-0.4869534610316478,-0.9188353135771444,0.0,0.0,0.0,-0.2369419120879118,0.0,0.0067310124573704,0.0,0.0,-0.096089646016666,0.0,0.0,0.0,0.0,0.0
639,0.0,0.0,-0.6428335831572384,0.0128498856551928,-0.3628511561747692,-0.8932212426290431,0.2266127714188722,0.2214933022436724,0.0,0.0,-0.0401961798207462,0.0,0.0,0.0,-0.3867711234614207,0.0,-0.1573961461139892,-0.6205237031770432,-0.4256787769234673,-0.6318312497170891,0.0,0.0,-0.6724437718473565,0.0,0.0085020984444855,-0.362281888184611,-0.3214697158252549,0.0,0.0,0.2910514847186283,0.5030732243577414,0.0,-0.0857960010830223,-0.0436396411253296,-0.0300414672555631,-0.494828443274743,-0.8631016826061693,-0.7775635666755412,-0.0423466901503395,0.0,0.1923225421580186,0.0,0.0,-0.2958472250133726,-0.1962554459884594,0.0,0.0,0.0,0.0475425943635557,0.0,-0.1450489885540463,0.0,-0.032313831843215,0.0,0.0,-0.8642151148632133,0.0103729582420255,0.0,0.0926889612561962,0.0437803398917391,-0.1009000691100039,0.017271169908289,0.0,0.0,0.0,0.0,-0.748538579249425,0.0,-0.9200864087261422,-0.2695811635978249,-0.2207974372291342,0.0,0.0,-0.4804976685605669,-0.9188353135771444,0.0,0.0,0.0,-0.2610330315034365,0.0,0.0086905466333605,0.0,0.0,-0.0784582578717349,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,-0.6468212521158085,0.0176534215285919,-0.3883931225477323,-0.8840241068530865,0.2487926521797853,0.258718276357426,0.0,0.0,-0.0235576396286174,0.0,0.0,0.0,-0.3397576203718124,0.0,-0.1642425172011412,-0.6197340754584741,-0.4282173399781397,-0.6115956764661881,0.0,0.0,-0.6784706051315889,0.0,0.0,-0.3404543605040582,-0.3291887799977456,0.0,0.0,0.312753489428239,0.443785881809574,0.0,-0.0979351136007116,-0.0472114219678655,-0.0336572251336641,-0.4768306661149339,-0.8611430300869998,-0.7748148796404766,-0.0443021178874825,0.0,0.1812467484460906,0.0,0.0,-0.309040826842075,-0.188082614205705,0.0,0.0,0.0,0.0375995606808151,0.0,-0.138348096631217,0.0,0.0,0.0,0.0,-0.8663824875712627,0.0128196055341337,0.0,0.0782926773917228,0.0399255650363634,-0.0501161331952494,0.0186028837904082,0.0,0.0,0.0,0.0,-0.7108665378274783,0.0,-0.9195650735401916,-0.2727770821628686,-0.2260041453647817,0.0,0.0,-0.4701585432500178,-0.9188353135771444,0.0,0.0,0.0,-0.2734722591635516,0.0,0.0104598884488717,0.0,0.0,-0.0645691592835685,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,-0.6509392626078431,0.0227007930224152,-0.4110387711282116,-0.8745114186753562,0.2632792691927644,0.3072561488617087,0.0,0.0,0.0,0.0,0.0,0.0,-0.2867423490533308,0.0,-0.1681291823672365,-0.6156820184651252,-0.4110558571794442,-0.5809417771404337,0.0,0.0,-0.6733172910435571,0.0,0.0,-0.3203341147452649,-0.3336986052848435,0.0,0.0,0.3315115132074355,0.3952729780860504,0.0,-0.1030765917443173,-0.0503493319902797,-0.0428832725716441,-0.4516709710009731,-0.8592357496135312,-0.7722236456542543,-0.0449003418659134,0.0,0.180239294406041,0.0,0.0,-0.3288157422261825,-0.181423584999996,0.0,0.0,0.0,0.0299699530455638,0.0,-0.1366156991208696,0.0,0.0,0.0,0.0,-0.8647939294642679,0.0161673241026784,0.0,0.0540578237944562,0.0370607718208572,0.0,0.0186275084939406,0.0,0.0,0.0,0.0,-0.6749235306393944,0.0,-0.9186670377083396,-0.2738378276750733,-0.2204720970694595,0.0,0.0,-0.4505356503140871,-0.9188353135771444,0.0,0.0,0.0,-0.2770501082195968,0.0,0.0117360365716654,0.0,0.0,-0.0490873451038427,0.0,0.0,0.0,0.0,0.0
642,0.0,0.0,-0.647419054091969,0.0273320727729342,-0.4362312901282076,-0.8669252667662701,0.2655297741170547,0.3166926676321075,0.0,0.0,0.0,0.0,0.0,0.0,-0.2459474763465145,0.0,-0.1638143804227583,-0.6126703292303721,-0.3897411632613607,-0.5467993149622488,0.0,0.0,-0.6621204716308001,0.0,0.0,-0.303995578562307,-0.345532576710533,0.0,0.0,0.3372124745436975,0.3494953382334233,0.0,-0.1096618493171047,-0.0664634502737051,-0.0530678038533708,-0.4280504908845992,-0.8608693453269045,-0.7698864636964157,-0.0383537107862614,0.0,0.1854793893476719,0.0,0.0,-0.3467698702425409,-0.1813134488166361,0.0,0.0094453658457152,0.0,0.0238705957945708,0.0,-0.1257578598965244,0.0,0.0,0.0,0.0,-0.8634194170819742,0.0187048598562949,0.0,0.0368697003581948,0.0345212715893814,0.0,0.0184825996699023,0.0,0.0,0.0,0.0,-0.648478888620498,0.0,-0.918985714173786,-0.2799934202153334,-0.2172916344191384,0.0,0.0,-0.4371292924236591,-0.9188353135771444,0.0,0.0,0.0,-0.2736800865338153,0.0,0.0122752881124289,0.0,0.0,-0.046024551458154,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,-0.6395939299883371,0.030821039451543,-0.4600159367414583,-0.8607955479306022,0.2763249131635385,0.3285521638602248,0.0,0.0,0.0,0.0,0.0,0.0,-0.2106395645439804,0.0,-0.1622661537911022,-0.6114016584079871,-0.3627053682107927,-0.5149434795513514,0.0,0.0,-0.6446331759944565,0.0,0.0,-0.2850260791708347,-0.3517208495728103,0.0,0.0,0.3621563197787277,0.401143814760754,0.0,-0.1180191074241273,-0.0704642858733938,-0.0568562245730382,-0.4047708953980316,-0.86296177528541,-0.7684457300042691,-0.0190192828678461,0.0,0.1957012720729716,0.0,0.0,-0.3723927993495521,-0.1766288857629298,0.0,0.0215489557185069,0.0,0.0220933377284017,0.0,-0.1188144070322118,0.0,0.0,0.0,0.0,-0.8617197488539787,0.0220637838477183,0.0,0.0316626772522116,0.0323956438985282,0.0,0.0195406794430222,0.0,0.0,0.0,0.0,-0.6281625541201348,0.0,-0.920124059887888,-0.2772505304552571,-0.2108507955118775,0.0,0.0,-0.4185224238317854,-0.9188353135771444,0.0,0.0,0.0,-0.264154787999575,0.0,0.0119690399850815,0.0,0.0,-0.0437194887064001,0.0,0.0,0.0,0.0,0.0
644,0.0,0.0,-0.6229081141452241,0.0325590270341771,-0.4787867603532298,-0.8551370812098482,0.3304485711527379,0.337558711648817,0.0,0.0,0.0,0.0,0.0,0.0,-0.18498592549943,0.0,-0.1616617253363252,-0.6088411316394962,-0.3326134819543076,-0.4864391331879825,0.0,0.0,-0.6185127687602353,0.0,0.0,-0.2804875093986275,-0.3485430198489124,0.0,0.0,0.4095640458219738,0.4644953572863884,0.0,-0.1167463910328876,-0.0786373824416699,-0.0696838566991244,-0.3824893471635396,-0.8658419110439737,-0.7681711562352346,0.0,0.0,0.2058424531451665,0.0,0.0,-0.3863356733092695,-0.1749820190773592,0.0,0.032188775557413,0.0,0.012759369085991,0.0,-0.123462830439026,0.0,0.0,0.0,0.0,-0.861372988513788,0.0242674246864465,0.0,0.0308104474908544,0.0307658980879683,0.0,0.0194442246324951,0.0,0.0,0.0,0.0,-0.6080946310277682,0.0,-0.9220307849123324,-0.2703939472919139,-0.2008755469209445,0.0,0.0,-0.4055229017941059,-0.9188353135771444,0.0,0.0,0.0,-0.2518671192043689,0.0,0.0108794250424075,0.0,0.0,-0.0508760931095633,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,-0.5991933036423047,0.0327548847965781,-0.4820082911650464,-0.851844862454243,0.3948597159504207,0.3435359297116646,0.0,0.0,0.0,0.0,0.0,0.0,-0.1651458804850632,0.0,-0.1612441142258911,-0.5995953316434366,-0.3096168580488334,-0.4615397953646849,0.0,0.0,-0.5884197312894183,0.0,0.0,-0.2871351239735514,-0.3421057081363441,0.0,0.0,0.4820019030844882,0.4920806994186437,0.0,-0.114144123544845,-0.0792718427936137,-0.0841885038979132,-0.3619439615994146,-0.870068889788798,-0.7688135783296423,0.0,0.0,0.2182733412531948,0.0,0.0,-0.3954085514110497,-0.1723503205622357,0.0,0.0448751422455142,0.0,0.006371848344397,0.0,-0.1330537817560969,0.0,0.0,0.0,0.0,-0.861791426787025,0.0230824826366133,0.0,0.0194918774377924,0.0268138139275992,0.0,0.0212404628499957,0.0,0.0,0.0,0.0,-0.6029895919377422,0.0,-0.9240002852004752,-0.2681420742873813,-0.1863475344855666,0.0,0.0,-0.392857929233143,-0.9188353135771444,0.0,0.0,0.0,-0.233785967135245,0.0,0.0091673043584688,0.0,0.0,-0.0584568786912214,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0071773541286869,-0.5761020244384196,0.0277606311695287,-0.4841451147959263,-0.8484718129208446,0.3849399562129278,0.3621385993432406,0.0,0.0,0.0,0.0,0.0,0.0,-0.1462447922028572,0.0,-0.1659450828476823,-0.5943413801981839,-0.2864444633712388,-0.449366071324679,0.0,0.0,-0.5571426287635292,0.0,0.0,-0.2977236557443488,-0.3489596341236687,0.0,0.0,0.5328059516985277,0.5150262898169874,0.0,-0.110491379607747,-0.084860682869546,-0.1068472859259294,-0.3488973865338063,-0.8759030234536476,-0.77007475266387,0.0,0.0,0.2310312056166939,0.0,0.0,-0.3999691764455493,-0.1619859138067541,0.0,0.0582293216684304,0.0,0.0,0.0,-0.1424088115520277,0.0,0.0,0.0,0.0,-0.8619714758308765,0.0234421038951285,0.0,0.0144119208723607,0.0258176289014545,0.0,0.0227567115155281,0.0,0.0,0.0,0.0,-0.5999092770235901,0.0,-0.9238772466782716,-0.2582584463767211,-0.1714784670994177,0.0,0.0,-0.3842234138987996,-0.9188353135771444,0.0,0.0,0.0,-0.2150772126967338,0.0,0.0066377945322357,0.0,0.0,-0.0652389775113522,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0093697372629009,-0.5507810246337677,0.0207567512027501,-0.4821903271070464,-0.8420878903233533,0.3457906256577643,0.3778080225806652,0.0,0.0,0.0,0.0,0.0,0.0,-0.1282309088359012,0.0,-0.1845519850013806,-0.589308719594504,-0.2754014508816331,-0.4504319570070805,0.0,0.0,-0.5355600178020551,0.0,0.0073888725792055,-0.3145509168104032,-0.3565118964381982,0.0066687752197646,0.0,0.5173713971850468,0.5332311010504326,0.0,-0.0951969443711192,-0.0876464650510704,-0.131605789502073,-0.344503255642642,-0.8811265480628236,-0.7718980516839667,0.0,0.0,0.2402448110321283,0.0,0.0,-0.3824257096914801,-0.1536789579539592,0.0,0.0707868655423385,0.0,0.0,0.0,-0.1467342767753996,0.0,0.0,0.0,0.0,-0.8626716179258889,0.022805629658857,0.0,0.0176457607322327,0.0245750724861468,0.0,0.030072334140062,0.0,0.0,0.0,0.0,-0.5989297203392953,0.0,-0.9223575655189712,-0.2500268110970552,-0.1565549355123145,0.0,0.0,-0.3851990876461474,-0.9188353135771444,0.0,0.0,0.0,-0.1940105086124965,0.0,0.0,0.0,0.0,-0.0777728469244899,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0113950476625584,-0.5321575717717364,0.0155360705409382,-0.4714023303127811,-0.8360932268245218,0.3276461993069905,0.3758232907771073,0.0,0.0,0.0,0.0,0.0,0.0,-0.1061936799264919,0.0,-0.2028309945881602,-0.5847915389096557,-0.278481077965821,-0.4625090237031588,0.0,0.0,-0.514027696940908,0.0,0.0174018459367731,-0.3379838391087036,-0.3613750649169421,0.0090487018255614,0.0,0.4932098263882645,0.5441215640334893,0.0,-0.0936841024241953,-0.0844270723456096,-0.1587183170858836,-0.3486080401636854,-0.8861869590642342,-0.7743953984057096,0.0,0.0,0.2492642456727797,0.0,0.0,-0.3701807728203826,-0.1390699220874968,0.0,0.0803647215544837,0.0,0.0,0.0,-0.1584203052340833,0.0,0.0,0.0,0.0,-0.8630779498331895,0.0214971290063213,0.0,0.0112334632437799,0.0222228360631448,0.0,0.0309939339656941,0.0060490242188538,0.0,0.0,0.0,-0.5917629378390546,0.0,-0.9199808614677578,-0.2355613403752156,-0.1439773152432674,0.0,0.0,-0.3878899788033758,-0.9188353135771444,0.0,0.0,0.0,-0.1766938525998173,0.0,0.0,0.0,0.0,-0.0969315753848547,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0129105851388156,-0.5113951307069706,0.0099569888419078,-0.4589982768110401,-0.833371229497576,0.3571765238806104,0.363747652473212,0.0,0.0,0.0,0.0,0.0,0.0,-0.0716080839690033,0.0,-0.2168869825313939,-0.5812059910441131,-0.2913078290166891,-0.4866806324204277,0.0,0.0,-0.5030951325917777,0.0,0.026475861114588,-0.3632621629700076,-0.3696591665142315,0.0093413927962305,0.0,0.5093536323454313,0.540673001356369,0.0,-0.0864140048428199,-0.091944767256369,-0.1880300435102653,-0.3602776317475973,-0.888475667229891,-0.7758461067413998,0.0,0.0,0.2602410278172308,0.0,0.0,-0.353952424110761,-0.1315605431342008,0.0,0.0853242466842997,0.0,0.0,0.0,-0.1681924383050794,0.0,0.0,0.0,0.0,-0.8634207182554885,0.0177666030943009,0.0,0.0064549017638212,0.0197320680182033,0.0,0.0310329507267116,0.0,0.0,0.0,0.0,-0.5829861296958669,0.0,-0.914777806361033,-0.2151599904128112,-0.1324564550002999,0.0,0.0,-0.3840760206498283,-0.9188353135771444,0.0,0.0,0.0,-0.1636244045952852,0.0,0.0,0.0,0.0,-0.1174880875499786,0.0,0.0,0.0,0.0,0.0
